# Sensor Vía Aurora, Vitacura, Chile (Citizen Science project sensor.community/17520)
# https://aqicn.org/station/@63544/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2021-01-07T00:00:00.000Z,0.32,3.1,1.05,0.8,1.29,0.441,272
2021-01-08T00:00:00.000Z,0.23,2.13,0.82,0.6,1.2,0.41,285
2021-01-09T00:00:00.000Z,0.4,5.09,1.4,1,2.38,1.046,287
2021-01-10T00:00:00.000Z,0.1,1.45,0.56,0.4,0.75,0.265,281
2021-01-11T00:00:00.000Z,0,1.77,0.4,0.25,0.63,0.319,262
2021-01-12T00:00:00.000Z,0.05,2.04,0.55,0.4,0.73,0.388,273
2021-01-13T00:00:00.000Z,0.03,1.77,0.6,0.34,0.8,0.322,268
2021-01-14T00:00:00.000Z,0.1,3.33,0.87,0.63,1.17,0.479,262
2021-01-15T00:00:00.000Z,0.28,5.78,0.88,0.67,1.3,0.729,283
2021-01-16T00:00:00.000Z,0.13,4,0.6,0.43,0.9,0.61,263
2021-01-17T00:00:00.000Z,0.2,3.33,0.82,0.56,1.2,0.652,253
2021-01-18T00:00:00.000Z,0.4,3.15,1.53,1.05,2,0.591,237
2021-01-19T00:00:00.000Z,0.8,4.95,1.91,1.52,3.08,1.022,214
2021-01-20T00:00:00.000Z,1.38,6.95,2.58,2.09,3.9,1.319,264
2021-01-21T00:00:00.000Z,1.77,8.13,2.88,2.47,3.97,1.435,247
2021-01-22T00:00:00.000Z,1.9,10.19,3.45,3.08,4.45,1.705,257
2021-01-23T00:00:00.000Z,1.4,6.4,3.22,2.7,4.12,1.043,257
2021-01-24T00:00:00.000Z,1.1,4.63,2.15,1.85,2.7,0.716,280
2021-01-25T00:00:00.000Z,1.25,6.53,2.5,2.2,3.15,0.962,241
2021-01-26T00:00:00.000Z,0.6,92.05,1.35,1.08,1.82,5.573,281
2021-01-27T00:00:00.000Z,0.53,2.63,1.14,0.93,1.52,0.451,247
2021-01-28T00:00:00.000Z,0.32,3.28,1.07,0.85,1.35,0.457,287
2021-01-29T00:00:00.000Z,0,3.17,0.7,0.4,1.35,0.658,276
2021-01-30T00:00:00.000Z,0,2.29,0.6,0.3,1.07,0.526,266
2021-01-31T00:00:00.000Z,0.17,3.03,1,0.7,1.45,0.57,277
2021-02-01T00:00:00.000Z,0,4.84,0.83,0.31,2.49,1.357,232
2021-02-02T00:00:00.000Z,0.2,10.23,1.49,0.9,4.2,2.274,250
2021-02-03T00:00:00.000Z,0.4,8.1,1.5,1.07,2.8,1.403,226
2021-02-04T00:00:00.000Z,0.43,8.18,1.27,1,2.25,1.374,271
2021-02-05T00:00:00.000Z,1.4,10.1,4.68,2.33,6.47,2.43,239
2021-02-06T00:00:00.000Z,2.43,14.15,5.25,4.53,8.73,2.673,246
2021-02-07T00:00:00.000Z,2.42,12.98,6.1,4.28,8.1,2.62,237
2021-02-08T00:00:00.000Z,1.12,8.1,3,2.35,4.48,1.609,256
2021-02-09T00:00:00.000Z,0.56,7.35,1.7,1.3,2.63,1.593,243
2021-02-10T00:00:00.000Z,0.93,8.25,1.95,1.55,3.42,1.41,240
2021-02-11T00:00:00.000Z,1.98,9.85,4.4,2.9,6.2,1.969,235
2021-02-12T00:00:00.000Z,1.88,15.25,5.6,4.13,8.68,3.144,273
2021-02-13T00:00:00.000Z,1.5,13.77,4.2,3.08,8.27,3.305,262
2021-02-14T00:00:00.000Z,0.3,9.88,2.24,1.63,3.65,2.624,242
2021-02-15T00:00:00.000Z,0.32,8.69,2.44,1.23,5.27,2.285,248
2021-02-16T00:00:00.000Z,2.2,9.67,3.88,3.32,5.6,1.64,233
2021-02-17T00:00:00.000Z,0.8,10.85,3.65,2.6,5.58,2.334,232
2021-02-18T00:00:00.000Z,0.3,5.85,1.12,0.8,1.8,1.31,265
2021-02-19T00:00:00.000Z,0.15,3.05,0.73,0.5,1.14,0.581,242
2021-02-20T00:00:00.000Z,0.37,2.95,0.87,0.7,1.1,0.463,251
2021-02-21T00:00:00.000Z,0.3,2.58,0.92,0.73,1.23,0.417,258
2021-02-22T00:00:00.000Z,0.2,2.6,0.77,0.5,1.12,0.515,215
2021-02-23T00:00:00.000Z,0.2,4.5,0.74,0.6,1.03,0.835,228
2021-02-24T00:00:00.000Z,0.2,5.7,0.93,0.63,1.45,1.111,235
2021-02-25T00:00:00.000Z,0.56,7.05,1.45,1.2,2.08,1.2,233
2021-02-26T00:00:00.000Z,0.85,6.4,2.04,1.65,3.16,1.179,217
2021-02-27T00:00:00.000Z,1.53,7.68,2.63,2.2,3.35,1.453,263
2021-02-28T00:00:00.000Z,0.52,3.13,1.82,1.39,2.15,0.558,260
2021-03-01T00:00:00.000Z,0.25,2.9,0.93,0.68,1.3,0.469,241
2021-03-02T00:00:00.000Z,1.1,9.88,2.02,1.69,3.19,1.654,252
2021-03-03T00:00:00.000Z,0.93,6.85,2.35,1.98,2.97,1.044,232
2021-03-04T00:00:00.000Z,0.88,4.47,1.85,1.45,2.6,0.802,234
2021-03-05T00:00:00.000Z,0.9,8.35,2.37,1.73,3.5,1.31,250
2021-03-06T00:00:00.000Z,1.12,7.88,2.04,1.7,3.22,1.66,242
2021-03-07T00:00:00.000Z,1,5.28,2.09,1.7,2.52,0.84,266
2021-03-08T00:00:00.000Z,0.5,3.17,1.5,1.23,1.88,0.486,247
2021-03-09T00:00:00.000Z,0.4,4.55,1.35,0.98,1.74,0.639,257
2021-03-10T00:00:00.000Z,0.85,6.03,2,1.67,2.85,1.208,233
2021-03-11T00:00:00.000Z,0.77,7.45,1.97,1.48,3.4,1.324,223
2021-03-12T00:00:00.000Z,0.47,4.07,1.73,1.33,2.2,0.701,240
2021-03-13T00:00:00.000Z,0.56,4.3,1.25,1,1.66,0.69,248
2021-03-14T00:00:00.000Z,0.9,5.28,1.67,1.4,2.2,0.897,235
2021-03-15T00:00:00.000Z,0.6,8,2.33,1.83,3.57,1.501,224
2021-03-16T00:00:00.000Z,0.8,6.45,2.63,1.83,3.9,1.391,226
2021-03-17T00:00:00.000Z,0.4,6.43,1.4,0.9,2.45,1.472,246
2021-03-18T00:00:00.000Z,1.03,8,3.92,2.02,5.4,1.924,240
2021-03-19T00:00:00.000Z,0.3,6.3,1.63,0.97,2.75,1.43,240
2021-03-20T00:00:00.000Z,0,2.29,0.6,0.3,0.95,0.408,248
2021-03-21T00:00:00.000Z,0.1,2.29,0.5,0.36,0.8,0.394,240
2021-03-22T00:00:00.000Z,0,2.15,0.5,0.2,0.9,0.447,229
2021-03-23T00:00:00.000Z,0.17,6.75,1.12,0.7,1.8,1.09,311
2021-03-24T00:00:00.000Z,1.4,7.97,2.7,2.23,3.65,1.502,226
2021-03-25T00:00:00.000Z,0.4,8.9,1.7,1.2,2.93,1.914,231
2021-03-26T00:00:00.000Z,0.1,2.7,1.02,0.73,1.37,0.516,240
2021-03-27T00:00:00.000Z,0.17,1.83,0.8,0.53,1.1,0.375,263
2021-03-28T00:00:00.000Z,0.3,3.78,1.1,0.77,1.42,0.566,168
2021-03-29T00:00:00.000Z,0.7,8.94,1.73,1.38,3.62,1.572,181
2021-03-30T00:00:00.000Z,2.1,11.18,3.9,3.13,5.5,2.139,219
2021-03-31T00:00:00.000Z,1.73,13.82,3.23,2.52,5.97,2.722,197
2021-04-01T00:00:00.000Z,1.85,15.68,5.28,3.63,8.93,3.68,178
2021-04-02T00:00:00.000Z,3.65,14.82,6.33,5.52,8.36,2.469,201
2021-04-03T00:00:00.000Z,2.72,7.7,4.68,3.75,5.43,1.138,207
2021-04-04T00:00:00.000Z,1.2,6.82,3.5,2.67,4.13,1.119,203
2021-04-05T00:00:00.000Z,2.35,11.7,6,4.4,8.61,2.442,177
2021-04-06T00:00:00.000Z,0.73,7.72,2.17,1.53,3.4,1.517,239
2021-04-07T00:00:00.000Z,0.43,5.15,1.49,1,2.7,1.273,166
2021-04-08T00:00:00.000Z,0.3,4.03,1.2,0.9,1.6,0.737,192
2021-04-09T00:00:00.000Z,0.1,6.43,0.79,0.5,1.77,1.307,190
2021-04-10T00:00:00.000Z,0,2.6,0.73,0.5,1.03,0.495,170
2021-04-11T00:00:00.000Z,0.2,2.38,0.9,0.7,1.23,0.458,134
2021-04-12T00:00:00.000Z,0.2,8.44,1,0.67,1.5,0.874,130
2021-04-13T00:00:00.000Z,0.1,2.22,1.12,0.93,1.53,0.441,137
2021-04-14T00:00:00.000Z,0.5,8.77,1.7,1.1,2.78,1.987,135
2021-04-15T00:00:00.000Z,1.4,9.88,2.83,2.17,4.7,2.194,121
2021-04-16T00:00:00.000Z,1.6,9.02,2.97,2.5,4.01,1.561,132
2021-04-17T00:00:00.000Z,1.2,10.38,3.01,2.1,5.67,2.479,150
2021-04-18T00:00:00.000Z,2.13,11.73,5.03,3.47,7.2,2.135,133
2021-04-19T00:00:00.000Z,2.42,11.3,5.64,4.26,7.9,2.223,130
2021-04-20T00:00:00.000Z,0.3,11.97,6.05,4.37,7.61,2.335,128
2021-04-21T00:00:00.000Z,0,2.87,0.35,0.1,0.77,0.466,125
2021-04-22T00:00:00.000Z,0.1,4.38,0.59,0.33,1.92,1.081,116
2021-04-23T00:00:00.000Z,0.8,6.4,3.79,2.83,4.63,1.301,112
2021-04-24T00:00:00.000Z,2.43,10.63,4.82,3.77,5.82,2.109,128
2021-04-25T00:00:00.000Z,1.3,10.5,5.04,3.92,5.83,1.798,158
2021-04-26T00:00:00.000Z,1.2,9.52,2.82,2.06,4.4,1.769,136
2021-04-27T00:00:00.000Z,2,14.27,4.23,3.33,6.14,2.588,128
2021-04-28T00:00:00.000Z,1.8,15.85,5.83,4.12,8.82,3.411,125
2021-04-29T00:00:00.000Z,1.23,14.93,5.72,4.03,8.36,3.147,118
2021-04-30T00:00:00.000Z,3.5,15.57,6.93,5.8,10.19,3.153,104
2021-05-01T00:00:00.000Z,3,13.93,7.04,5.83,8.63,2.138,138
2021-05-02T00:00:00.000Z,2.37,9.73,5.72,5.03,6.68,1.288,132
2021-05-03T00:00:00.000Z,0.6,6.3,3.3,2.6,4.26,1.329,123
2021-05-04T00:00:00.000Z,0.4,5.4,2.15,1.59,2.57,1.097,124
2021-05-05T00:00:00.000Z,0.97,7.07,2.9,2.2,3.83,1.367,122
2021-05-06T00:00:00.000Z,0.33,8.98,1.79,1.17,2.67,1.398,108
2021-05-07T00:00:00.000Z,0.27,6.13,1.89,0.92,3.15,1.499,120
2021-05-08T00:00:00.000Z,0.8,7.63,2.52,1.79,4.51,1.905,125
2021-05-09T00:00:00.000Z,3.5,10.13,6.23,5.37,7.78,1.594,143
2021-05-10T00:00:00.000Z,1.12,10.27,4.54,3.19,6.34,1.896,136
2021-05-11T00:00:00.000Z,0.3,8.19,3.33,2.17,5.18,1.98,122
2021-05-12T00:00:00.000Z,0.4,9.25,3.49,2.57,4.63,1.73,114
2021-05-13T00:00:00.000Z,1.87,9.13,4.19,3.4,5.2,1.634,142
2021-05-14T00:00:00.000Z,1.67,20.2,5.4,3.67,10,4.635,129
2021-05-15T00:00:00.000Z,2.5,22.88,11.13,7.73,14.52,4.425,147
2021-05-16T00:00:00.000Z,3.35,16.82,8.14,6.63,11.65,3.264,144
2021-05-17T00:00:00.000Z,0.1,14.35,4.9,2.25,8.77,3.828,132
2021-05-18T00:00:00.000Z,3.4,13.07,8.08,6.05,10.25,2.381,108
2021-05-19T00:00:00.000Z,2.9,14.93,10.25,7.2,11.47,2.833,140
2021-05-20T00:00:00.000Z,0.1,6.53,2.87,2.23,3.75,1.192,152
2021-05-21T00:00:00.000Z,0,2.02,0.22,0.03,1.03,0.627,140
2021-05-22T00:00:00.000Z,0.3,4.5,1.25,0.9,2.77,1.169,122
2021-05-23T00:00:00.000Z,0.1,11.1,3.09,1.35,4.8,2.194,164
2021-05-24T00:00:00.000Z,1.43,10.57,3.9,2.95,7.22,2.497,145
2021-05-25T00:00:00.000Z,0.13,13.52,3.33,1.8,7.47,3.186,164
2021-05-26T00:00:00.000Z,0.47,10.3,4.05,1.77,6.22,2.564,159
2021-05-27T00:00:00.000Z,0.2,11.98,3.83,1.42,5.92,3.084,153
2021-05-28T00:00:00.000Z,1.4,12.1,3.9,2.95,6.1,2.635,156
2021-05-29T00:00:00.000Z,1.2,15.07,4.59,2.83,7.93,3.735,138
2021-05-30T00:00:00.000Z,1,15.73,7.87,4.51,11.07,3.782,168
2021-05-31T00:00:00.000Z,1.8,8.47,4.94,3.77,5.85,1.347,134
2021-06-01T00:00:00.000Z,1.4,8.85,2.87,2.4,4.25,1.667,171
2021-06-02T00:00:00.000Z,0.56,11.45,3.23,1.84,5.17,2.6,152
2021-06-03T00:00:00.000Z,1.4,8.9,2.67,2.29,3.73,1.498,149
2021-06-04T00:00:00.000Z,1.4,7.93,2.9,2.29,4.87,1.742,158
2021-06-05T00:00:00.000Z,3,14.15,6.5,5,8.68,2.495,157
2021-06-06T00:00:00.000Z,2.63,13.23,5.59,4.76,7.37,2.599,194
2021-06-07T00:00:00.000Z,2.47,9.73,4.8,4.07,6.13,1.475,315
2021-06-08T00:00:00.000Z,0.43,8.97,3.15,2.22,4.43,1.712,238
2021-06-09T00:00:00.000Z,1.1,6.07,2.7,2.17,3.5,0.976,263
2021-06-10T00:00:00.000Z,0.8,9.77,3.17,2.37,4.37,2.127,176
2021-06-11T00:00:00.000Z,0.17,10.37,3.8,2.67,5.5,1.972,181
2021-06-12T00:00:00.000Z,0,5.22,1.23,0.4,2.29,1.251,161
2021-06-13T00:00:00.000Z,1.6,10.95,3.77,3.07,5.7,2.302,162
2021-06-14T00:00:00.000Z,0.43,10.15,5.45,3.57,6.89,2.282,196
2021-06-15T00:00:00.000Z,0.6,14.03,4.17,3.07,5.62,3.021,200
2021-06-16T00:00:00.000Z,0.53,8.13,3.53,3.07,4.34,1.16,169
2021-06-17T00:00:00.000Z,1.1,10.43,4.53,3.5,6.05,2.057,232
2021-06-18T00:00:00.000Z,1.23,12.9,4.9,3.63,7.27,2.647,239
2021-06-19T00:00:00.000Z,3.5,15.53,6.72,5.83,8.9,2.911,276
2021-06-20T00:00:00.000Z,0.23,13.27,7,4.76,8.63,2.734,299
2021-06-21T00:00:00.000Z,1.17,10.97,5.43,4.09,6.77,1.917,267
2021-06-22T00:00:00.000Z,0,10,1.77,0.93,3.49,2.066,229
2021-06-23T00:00:00.000Z,0.27,4.33,1.77,1.37,2.4,0.813,287
2021-06-24T00:00:00.000Z,0,4.43,0.43,0.2,1.4,0.96,258
2021-06-25T00:00:00.000Z,0,5.5,0.77,0.33,1.37,0.955,292
2021-06-26T00:00:00.000Z,0.07,3.53,1.4,0.97,1.83,0.651,304
2021-06-27T00:00:00.000Z,0,3.53,1.27,0.7,1.82,0.791,308
2021-06-28T00:00:00.000Z,0,1.63,0.13,0,0.4,0.316,285
2021-06-29T00:00:00.000Z,0,1.02,0.1,0,0.33,0.245,319
2021-06-30T00:00:00.000Z,0,11.33,0.3,0,4.28,3.255,294
2021-07-01T00:00:00.000Z,0.5,17.73,3.13,2,5.6,4.147,259
2021-07-02T00:00:00.000Z,2.37,12.57,5.87,4.3,7.6,2.291,255
2021-07-03T00:00:00.000Z,0,18.48,4.2,1,8.52,5.356,327
2021-07-04T00:00:00.000Z,0.4,10.68,3.57,1.97,5.77,2.352,319
2021-07-05T00:00:00.000Z,0,12.13,1.97,0.7,5.24,3.14,256
2021-07-06T00:00:00.000Z,1.4,10.63,5.13,4.03,6.4,1.651,299
2021-07-07T00:00:00.000Z,0.1,8.13,2.67,1.33,4.63,1.897,266
2021-07-08T00:00:00.000Z,0,10.07,2.73,0.99,5.33,2.622,284
2021-07-09T00:00:00.000Z,0.63,27.4,4.7,3.17,6.07,2.227,325
2021-07-10T00:00:00.000Z,0.4,13.9,4.63,3.37,6.1,2.159,319
2021-07-11T00:00:00.000Z,0,10.48,1.63,0.4,4.17,2.607,354
2021-07-12T00:00:00.000Z,1.77,16.47,4.9,3.77,6.25,1.795,264
2021-07-13T00:00:00.000Z,1.37,15.73,6.33,3.7,9.97,3.856,237
2021-07-14T00:00:00.000Z,2.9,18.32,7.73,5.7,11.4,3.548,254
2021-07-15T00:00:00.000Z,0.13,19.6,7.93,3.9,11.73,5.129,307
2021-07-16T00:00:00.000Z,1.2,12.2,5.2,3.93,6.8,2.154,271
2021-07-17T00:00:00.000Z,1.6,12.1,5.03,3.7,6.75,2.372,320
2021-07-18T00:00:00.000Z,0,4.93,0.3,0.1,1.33,1.137,277
2021-07-19T00:00:00.000Z,0.07,6.43,1.14,0.73,2.61,1.338,244
2021-07-20T00:00:00.000Z,0,4,1,0.43,1.9,0.99,263
2021-07-21T00:00:00.000Z,0,14.15,1.33,0.5,4.3,3.567,293
2021-07-22T00:00:00.000Z,0.2,18.42,5.19,2.4,10.02,4.313,248
2021-07-23T00:00:00.000Z,0.67,19.73,8.43,2.87,10.44,4.703,292
2021-07-24T00:00:00.000Z,0.87,11.6,5.7,3,7.3,2.438,287
2021-07-25T00:00:00.000Z,0.47,7.1,2.67,1.97,3.47,1.131,318
2021-07-26T00:00:00.000Z,0.1,3.27,1.27,0.7,1.8,0.702,323
2021-07-27T00:00:00.000Z,0.77,7.63,2.47,1.97,3.1,1.074,333
2021-07-28T00:00:00.000Z,0,6.28,1,0.5,1.57,1.089,327
2021-07-29T00:00:00.000Z,0,7.75,1.4,0.5,5,2.47,295
2021-07-30T00:00:00.000Z,0,16.82,1.17,0.4,5.18,4.899,240
2021-07-31T00:00:00.000Z,0.9,20.32,7.37,3.54,11.03,4.811,257
2021-08-01T00:00:00.000Z,0.1,12.8,3.45,1.2,4.97,2.608,258
2021-08-02T00:00:00.000Z,0.1,9.07,2.63,1.37,4.23,2.068,241
2021-08-03T00:00:00.000Z,0.2,19.45,3.55,2.43,5.13,5.226,259
2021-08-04T00:00:00.000Z,0.03,22.27,4.19,0.97,11.7,6.963,222
2021-08-05T00:00:00.000Z,0.9,32.17,9.86,5.77,15.23,5.309,259
2021-08-06T00:00:00.000Z,0.4,24,12.33,4.5,15.98,6.44,311
2021-08-07T00:00:00.000Z,4.3,12.87,8.07,6.8,8.97,1.551,318
2021-08-08T00:00:00.000Z,2.57,10.93,5.83,4.59,7.29,1.803,288
2021-08-09T00:00:00.000Z,1.77,11.8,4.83,3.63,6.5,1.966,230
2021-08-10T00:00:00.000Z,2.97,14.23,6.93,5.3,9.77,2.885,299
2021-08-11T00:00:00.000Z,1.07,10.37,6.2,3.47,7.46,2.285,237
2021-08-12T00:00:00.000Z,1.5,19.5,6.87,4.03,12.2,4.792,293
2021-08-13T00:00:00.000Z,1.17,23.6,7.83,5.73,16.95,6.057,532
2021-08-14T00:00:00.000Z,0.1,24.25,10.63,4.09,17.27,6.918,435
2021-08-15T00:00:00.000Z,4.7,18.77,12.8,11.13,14.27,2.202,455
2021-08-16T00:00:00.000Z,4.2,16.2,9.3,7.3,10.43,2.37,507
2021-08-17T00:00:00.000Z,0.73,8.77,3.5,2.69,4.38,1.498,541
2021-08-18T00:00:00.000Z,0,3.23,1.12,0.43,1.63,0.745,451
2021-08-19T00:00:00.000Z,0,3.13,0.56,0.23,1.4,0.742,536
2021-08-20T00:00:00.000Z,0,4.93,0.85,0.4,2.47,1.229,502
2021-08-21T00:00:00.000Z,0,4,0.4,0.17,0.87,0.719,543
2021-08-22T00:00:00.000Z,0,3.1,0.93,0.6,1.4,0.555,514
2021-08-23T00:00:00.000Z,0,3.27,0.83,0.56,1.33,0.629,543
2021-08-24T00:00:00.000Z,0.1,4.59,1.47,0.87,2.23,0.98,523
2021-08-25T00:00:00.000Z,0.2,4.5,1.33,0.87,2.17,0.831,527
2021-08-26T00:00:00.000Z,0.2,5.73,2.59,1.2,3.7,1.402,382
2021-08-27T00:00:00.000Z,1.5,12.13,3.83,3.03,6.57,2.263,415
2021-08-28T00:00:00.000Z,0.5,14.15,4.42,3.57,6.57,2.404,370
2021-08-29T00:00:00.000Z,0,13,2.87,1.19,4.92,2.629,389
2021-08-30T00:00:00.000Z,0.47,11.63,3.57,1.53,7.13,3.078,526
2021-08-31T00:00:00.000Z,2,13.32,5.6,4.26,8.41,2.782,525
2021-09-01T00:00:00.000Z,2.17,12.55,5.71,4.5,8.41,2.464,524
2021-09-02T00:00:00.000Z,1.87,15.52,7.12,5.38,9.46,2.897,512
2021-09-03T00:00:00.000Z,2.47,9.13,5.67,4.93,6.53,1.204,541
2021-09-04T00:00:00.000Z,0.87,8.6,3.03,2.2,4.37,1.441,540
2021-09-05T00:00:00.000Z,0.1,7.05,2.29,1.7,2.97,1.281,462
2021-09-06T00:00:00.000Z,0,2.97,0.73,0.37,1.37,0.653,462
2021-09-07T00:00:00.000Z,0,12.4,0.5,0.2,0.87,0.701,456
2021-09-08T00:00:00.000Z,0,2.42,0.33,0.1,1.17,0.632,570
2021-09-09T00:00:00.000Z,0.23,13.48,2.12,1.17,5.65,3.374,496
2021-09-10T00:00:00.000Z,2.2,15.43,5,4.17,6.37,2.844,566
2021-09-11T00:00:00.000Z,0.6,9.57,4.33,3.13,5.5,1.664,568
2021-09-12T00:00:00.000Z,0,2.27,0.1,0,0.43,0.384,568
2021-09-13T00:00:00.000Z,0,1.8,0.33,0.2,0.53,0.271,569
2021-09-14T00:00:00.000Z,0,7.82,0.43,0.13,1.09,1.308,572
2021-09-15T00:00:00.000Z,0.4,7.85,1.33,0.93,2.13,1.471,463
2021-09-16T00:00:00.000Z,0.23,14.7,2.37,1.8,4.07,2.765,561
2021-09-17T00:00:00.000Z,0.67,7.63,2.06,1.47,3.55,1.727,562
2021-09-18T00:00:00.000Z,0.8,7.7,2.57,2.06,4.07,1.525,565
2021-09-19T00:00:00.000Z,0.6,6.13,2.67,1.93,3.83,1.165,568
2021-09-20T00:00:00.000Z,0.2,6.97,1.27,0.77,3.59,1.713,469
2021-09-21T00:00:00.000Z,0.87,4.57,2.35,2,2.77,0.598,314
2021-09-22T00:00:00.000Z,1.05,6.38,3.22,2.43,4.28,1.189,418
2021-09-23T00:00:00.000Z,0.77,9.3,2.2,1.8,3.17,1.934,574
2021-09-24T00:00:00.000Z,0.2,3.4,1.52,1.1,1.91,0.606,564
2021-09-25T00:00:00.000Z,0.68,7.85,3.27,2.29,4.47,1.512,572
2021-09-26T00:00:00.000Z,0.56,8.18,2.33,1.7,3.9,1.738,560
2021-09-27T00:00:00.000Z,0.3,7.47,1.5,1,2.69,1.689,544
2021-09-28T00:00:00.000Z,0.35,4.8,1.12,0.8,1.77,0.813,563
2021-09-29T00:00:00.000Z,0.07,4.68,0.63,0.4,1.03,0.741,554
2021-09-30T00:00:00.000Z,0,2.7,0.5,0.2,1.1,0.63,555
2021-10-01T00:00:00.000Z,0,5.28,0.68,0.33,1.73,1.153,547
2021-10-02T00:00:00.000Z,0,2.1,0.4,0.23,0.68,0.374,562
2021-10-03T00:00:00.000Z,0.07,2.78,0.63,0.4,1.03,0.513,563
2021-10-04T00:00:00.000Z,0,5.57,0.63,0.4,1.27,1.061,568
2021-10-05T00:00:00.000Z,0.07,5.93,0.63,0.4,1.04,0.98,572
2021-10-06T00:00:00.000Z,0.2,8.07,0.9,0.53,1.9,1.683,561
2021-10-07T00:00:00.000Z,0.2,5.65,1.1,0.77,1.55,0.84,573
2021-10-08T00:00:00.000Z,0,3.25,0.87,0.5,1.58,0.718,563
2021-10-09T00:00:00.000Z,0.23,7.6,1.67,1.17,2.39,1.367,560
2021-10-10T00:00:00.000Z,0.1,3.85,1.2,0.7,1.8,0.768,571
2021-10-11T00:00:00.000Z,0.33,3.63,1.38,1.05,1.73,0.5,568
2021-10-12T00:00:00.000Z,0.4,12.93,3.64,2.5,5.07,2.241,564
2021-10-13T00:00:00.000Z,0.23,7.43,1.2,0.83,2.73,1.37,570
2021-10-14T00:00:00.000Z,0,3.6,0.73,0.37,1.5,0.767,561
2021-10-15T00:00:00.000Z,0.07,3.83,1.03,0.6,1.8,0.816,570
2021-10-16T00:00:00.000Z,0.1,7.18,0.9,0.6,1.59,1.541,565
2021-10-17T00:00:00.000Z,0.2,4.65,0.8,0.56,1.33,0.813,571
2021-10-18T00:00:00.000Z,0.03,3.28,0.65,0.4,1,0.564,552
2021-10-19T00:00:00.000Z,0.43,12.05,1.51,0.9,2.58,2.308,574
2021-10-20T00:00:00.000Z,1.87,17.14,7.27,3.64,9.78,3.853,549
2021-10-21T00:00:00.000Z,2.8,21.63,6.6,5.73,13.17,4.889,557
2021-10-22T00:00:00.000Z,0.73,13.93,3.73,3.09,5.98,2.812,568
2021-10-23T00:00:00.000Z,0.6,5.83,1.5,1.2,2.22,0.993,561
2021-10-24T00:00:00.000Z,0.7,8.75,1.4,1.12,2.1,1.271,565
2021-10-25T00:00:00.000Z,0.4,7.22,0.9,0.77,1.35,1.335,566
2021-10-26T00:00:00.000Z,0.5,5.47,1.4,0.9,2.4,1.181,562
2021-10-27T00:00:00.000Z,1.3,9.23,2.2,1.9,2.95,1.423,544
2021-10-28T00:00:00.000Z,1.12,12.35,2.2,1.83,2.8,2.049,541
2021-10-29T00:00:00.000Z,1,10.07,1.85,1.6,2.4,1.337,558
2021-10-30T00:00:00.000Z,0.65,9.19,2.7,2.2,3.3,1.543,566
2021-10-31T00:00:00.000Z,0.47,3.47,1.27,0.98,1.6,0.497,566
2021-11-01T00:00:00.000Z,1.12,6.43,2.7,2.29,3.5,0.994,537
2021-11-02T00:00:00.000Z,0.77,9.63,2.29,1.7,3.39,1.799,532
2021-11-03T00:00:00.000Z,0.17,5,1.37,0.98,1.9,0.989,509
2021-11-04T00:00:00.000Z,0.2,4.5,1.27,0.7,2.08,0.968,545
2021-11-05T00:00:00.000Z,0.13,7.3,0.93,0.7,1.4,1.458,566
2021-11-06T00:00:00.000Z,0.3,4.09,0.9,0.63,1.3,0.763,556
2021-11-07T00:00:00.000Z,0.2,3.78,0.93,0.68,1.33,0.621,431
2021-11-08T00:00:00.000Z,0.77,8.18,1.47,1.3,1.92,1.608,207
2021-11-09T00:00:00.000Z,0.85,4.65,1.4,1.2,2.54,0.882,316
2021-11-10T00:00:00.000Z,0.8,12.77,2.02,1.6,5.98,3.137,536
2021-11-11T00:00:00.000Z,1.38,11.25,2.4,2.08,3.77,1.987,531
2021-11-12T00:00:00.000Z,0.45,10.48,2.4,2.12,2.8,1.48,265
2021-11-13T00:00:00.000Z,0.2,3.17,0.87,0.6,1.2,0.559,197
2021-11-14T00:00:00.000Z,0.4,4.78,1.1,0.9,1.4,0.63,348
2021-11-15T00:00:00.000Z,0.35,2.52,0.97,0.73,1.33,0.444,90
2021-11-16T00:00:00.000Z,0.4,5.53,0.93,0.72,1.21,0.967,97
2021-11-17T00:00:00.000Z,0.73,5.85,1.2,1.05,1.7,1.201,122
2021-11-18T00:00:00.000Z,0.6,5.88,1.3,1.1,1.65,0.959,498
2021-11-19T00:00:00.000Z,0.63,4.7,1.5,1.1,2.08,0.868,513
2021-11-20T00:00:00.000Z,0.93,11.4,2.47,2,3.5,2.393,536
2021-11-21T00:00:00.000Z,1.1,7.8,1.88,1.6,2.29,1.223,561
2021-11-22T00:00:00.000Z,0.73,5.13,1.6,1.38,1.92,0.873,556
2021-11-23T00:00:00.000Z,0.77,7.07,1.73,1.27,3.78,1.711,529
2021-11-24T00:00:00.000Z,1.8,22.4,5.2,2.75,8.69,4.926,555
2021-11-25T00:00:00.000Z,0.6,7.95,2.93,2.08,3.64,1.39,556
2021-11-26T00:00:00.000Z,1.2,5.2,2.02,1.75,2.58,0.669,567
2021-11-27T00:00:00.000Z,0.5,12,2.88,2.02,6.5,2.999,551
2021-11-28T00:00:00.000Z,0.2,5.6,1,0.8,1.33,0.512,554
2021-11-29T00:00:00.000Z,0.2,4.18,1.1,0.9,1.42,0.788,558
