# Sensor FAV San Ramon, San Ramón, Chile (Purple Air/128725)
# https://aqicn.org/station/@251026/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-05-26T00:00:00.000Z,0.2,647,70.65,28.2,126.4,87.998,628
2022-05-27T00:00:00.000Z,35.1,633.3,241.7,167.6,349.3,136.556,87
2022-05-28T00:00:00.000Z,2.1,380.5,44.5,35.3,77.7,66.83,491
2022-05-29T00:00:00.000Z,4.4,429.6,54.5,32.3,121.55,76.372,676
2022-05-30T00:00:00.000Z,18.7,476.7,59.3,38.85,104.35,72.219,657
2022-05-31T00:00:00.000Z,17.8,361.5,49.5,37.2,87.9,63.996,669
2022-06-01T00:00:00.000Z,25.6,462.5,50.3,41,88.6,63.751,659
2022-06-02T00:00:00.000Z,12.7,784,110.7,42.85,187.55,95.589,657
2022-06-03T00:00:00.000Z,0,321.1,28.05,13.1,41.4,64.504,678
2022-06-04T00:00:00.000Z,0.7,366.3,41.25,19.5,62.2,34.267,568
2022-06-05T00:00:00.000Z,0,398.6,9.8,3.2,44.4,51.255,653
2022-06-06T00:00:00.000Z,0,129.9,21.4,12.25,34.29,17.939,669
2022-06-07T00:00:00.000Z,0,434.2,7.9,2.1,19.3,50.841,633
2022-06-08T00:00:00.000Z,7.5,449.2,30.35,21.7,47.8,65.776,662
2022-06-09T00:00:00.000Z,0,569.5,14.6,1.7,60.6,130.414,258
2022-06-10T00:00:00.000Z,5,798.9,87.6,41.95,190.05,120.294,668
2022-06-11T00:00:00.000Z,4.5,723.2,59.5,38.79,129.1,100.146,659
2022-06-12T00:00:00.000Z,34.1,397.1,76.5,49.05,132.19,68.224,669
2022-06-13T00:00:00.000Z,25.9,442.6,42.5,36.9,88.3,84.794,664
2022-06-14T00:00:00.000Z,28.8,216.6,42.8,38.5,84.7,38.81,428
2022-06-15T00:00:00.000Z,4.3,319.6,51.85,32.2,93.8,48.708,394
2022-06-16T00:00:00.000Z,0.6,420.5,35.29,22.25,66.05,75.237,668
2022-06-17T00:00:00.000Z,0.1,303.1,30.1,20.3,55,43.663,593
2022-06-18T00:00:00.000Z,5.1,462.4,41.9,28.8,93.6,70.696,678
2022-06-19T00:00:00.000Z,9.2,124.1,28.2,20.2,38.85,15.683,585
2022-06-20T00:00:00.000Z,0.2,312.5,33.4,15.4,71.5,45.432,682
2022-06-21T00:00:00.000Z,0,274.6,33.2,18.2,49.35,36.438,668
2022-06-22T00:00:00.000Z,0.2,517.5,74.9,39.25,159.94,97.411,665
2022-06-23T00:00:00.000Z,0,272.4,32.25,19.39,54,33.192,634
2022-06-24T00:00:00.000Z,0,151.1,34.9,10.55,50.2,27.129,624
2022-06-25T00:00:00.000Z,1.2,546.8,55.8,34.6,94.2,70.269,671
2022-06-26T00:00:00.000Z,0.7,701.8,51.05,37.25,140.19,115.132,672
2022-06-27T00:00:00.000Z,26.6,446.6,72.2,45.4,117.7,69.25,669
2022-06-28T00:00:00.000Z,0,288.9,5.4,2.6,12.2,45.98,629
2022-06-29T00:00:00.000Z,0,481.5,12.2,3.3,32.6,64.783,329
2022-06-30T00:00:00.000Z,2.5,468.4,47.45,32.6,76.25,66.245,668
2022-07-01T00:00:00.000Z,0,446.2,16.14,6.6,36.95,71.12,596
2022-07-02T00:00:00.000Z,0,340.4,12.7,3.8,38.1,57.863,663
2022-07-03T00:00:00.000Z,0.3,396.1,16.2,6.9,32.15,42.429,669
2022-07-04T00:00:00.000Z,0.1,96.1,15.85,7.75,24.15,12.218,644
2022-07-05T00:00:00.000Z,0,89.3,14.15,4.65,33.4,18.653,600
2022-07-06T00:00:00.000Z,0,234.8,36.35,17.5,49.4,36.933,312
2022-07-07T00:00:00.000Z,0.4,333.4,15.9,8,25.5,38.342,442
2022-07-08T00:00:00.000Z,0.4,513.4,38.79,19.75,117.6,90.975,637
2022-07-09T00:00:00.000Z,0,241,7.75,2,19.6,34.17,646
2022-07-10T00:00:00.000Z,0.5,351.4,17.8,7,40.9,50.453,635
2022-07-11T00:00:00.000Z,1.3,580.5,34.79,26,51.9,78.691,666
2022-07-12T00:00:00.000Z,0,296.6,17.89,4.05,35.1,43.325,604
2022-07-13T00:00:00.000Z,0.2,549.8,62.2,40.6,106,85.259,667
2022-07-14T00:00:00.000Z,0,420.5,28,11.1,76.9,73.269,643
2022-07-15T00:00:00.000Z,0,460.9,32.95,9.19,80.5,74.48,662
2022-07-16T00:00:00.000Z,6.3,606.7,39.9,30,102.6,105.432,679
2022-07-18T00:00:00.000Z,0,454.7,43,13.25,89.2,89.166,328
2022-07-19T00:00:00.000Z,17.1,490,59,43.1,124.2,85.634,675
2022-07-20T00:00:00.000Z,0,359,21.8,4,56.9,83.717,667
2022-07-21T00:00:00.000Z,4.6,203.1,46.4,28.85,84.8,39.418,681
2022-07-22T00:00:00.000Z,0,82.8,18.4,7.75,30.3,14.465,652
2022-07-23T00:00:00.000Z,0,308.2,20.8,6.95,46.85,52.905,637
2022-07-24T00:00:00.000Z,0,573.3,69.4,39,122.7,76.766,657
2022-07-25T00:00:00.000Z,0.5,228.3,33,17.89,64.3,42.881,641
2022-07-26T00:00:00.000Z,0,261.3,12.85,4.59,32.3,39.481,480
2022-07-27T00:00:00.000Z,0,581.7,40.7,10.9,111.9,79.654,655
2022-07-28T00:00:00.000Z,4,467.5,59.4,35.5,94.6,68.687,674
2022-07-29T00:00:00.000Z,4,264,39,22.8,71.8,46.268,683
2022-07-30T00:00:00.000Z,4.8,702.3,57.7,38.65,104.8,74.259,669
2022-07-31T00:00:00.000Z,23.9,335.1,50.9,41.6,72,37.715,674
2022-08-01T00:00:00.000Z,7.4,283.7,45.25,35.35,66.15,38.605,628
2022-08-02T00:00:00.000Z,11.1,598.6,53.9,35.4,115,82.156,654
2022-08-03T00:00:00.000Z,13.5,497.2,44.6,31.6,75,68.994,658
2022-08-04T00:00:00.000Z,13.8,458.2,34.29,30.1,39.79,58.509,669
2022-08-05T00:00:00.000Z,4.4,570.5,26.7,15.2,67.9,87.373,677
2022-08-06T00:00:00.000Z,0,502.9,55.6,38.9,96,69.062,694
2022-08-07T00:00:00.000Z,0,303.7,32.79,7.6,49.4,48.148,486
2022-08-08T00:00:00.000Z,0,461.7,30.55,8.69,59,67.515,656
2022-08-09T00:00:00.000Z,3.1,561.9,41.2,26.8,98.6,97.074,679
2022-08-10T00:00:00.000Z,1.2,497.2,39.29,23.8,110.7,90.824,692
2022-08-11T00:00:00.000Z,3.9,434.9,46.9,28.25,133.44,90.812,685
2022-08-12T00:00:00.000Z,0.2,727.9,14.2,8.3,37.5,109.388,659
2022-08-13T00:00:00.000Z,0,109,6.05,2.2,16.75,17.488,632
2022-08-14T00:00:00.000Z,0.3,242.2,23,6.8,43.8,37.484,691
2022-08-15T00:00:00.000Z,0.1,436.5,18.7,5.95,33.54,62.115,568
2022-08-17T00:00:00.000Z,3.6,215.1,33.7,23,47.3,34.134,320
2022-08-18T00:00:00.000Z,0,417.9,39.7,14.9,101.9,71.687,665
2022-08-19T00:00:00.000Z,0,369.4,56.35,31.05,95.35,66.942,676
2022-08-20T00:00:00.000Z,0.9,537.4,18.3,7.2,38.6,48.022,662
2022-08-21T00:00:00.000Z,3.6,161.8,29.9,21.5,42.8,27.648,603
2022-08-22T00:00:00.000Z,15,354.6,42.1,31,55,31.17,535
2022-08-23T00:00:00.000Z,2.9,281.2,33.85,22.15,46.95,26.283,580
2022-08-24T00:00:00.000Z,0,408.8,29.7,10.3,46.2,43.312,663
2022-08-25T00:00:00.000Z,0.1,564.4,37.6,18.39,70.8,67.546,654
2022-08-26T00:00:00.000Z,3.5,316.6,41.8,28.6,67.4,49.019,678
2022-08-27T00:00:00.000Z,0,271.1,27.1,2.6,63.35,45.875,609
2022-08-28T00:00:00.000Z,1,472.4,63.6,41.8,106.3,66.844,322
2022-08-29T00:00:00.000Z,2.6,300.7,32.35,19.3,65.8,57.955,394
2022-08-30T00:00:00.000Z,1.5,1148.6,41.35,12.3,80.4,119.282,670
2022-08-31T00:00:00.000Z,5.8,516.8,44.8,26.95,63.05,54.92,676
2022-09-01T00:00:00.000Z,0,277.1,7.2,1.7,29.25,40.46,629
2022-09-02T00:00:00.000Z,0.1,444.2,28,6.1,52.8,67.703,648
2022-09-03T00:00:00.000Z,0,401.3,33.04,8.4,59.5,52.608,658
2022-09-04T00:00:00.000Z,0.3,211.5,12.5,6.3,27.1,25.534,686
2022-09-05T00:00:00.000Z,3,369.8,29.5,16.39,46.6,58.123,666
2022-09-06T00:00:00.000Z,0.3,503.5,34.5,11.6,80.3,72.725,674
2022-09-07T00:00:00.000Z,0,288.7,19.35,8.19,31.45,34.155,584
2022-09-08T00:00:00.000Z,0.5,406,35.6,18.8,64.59,61.264,654
2022-09-09T00:00:00.000Z,0,428.6,41.25,11.85,78.2,61.339,512
2022-09-10T00:00:00.000Z,0,402.1,41.75,8.19,89.9,73.268,630
2022-09-11T00:00:00.000Z,2,129.4,25.95,18.2,40.29,22.353,640
2022-09-12T00:00:00.000Z,3.9,256.8,36.8,19.39,55.5,30.784,591
2022-09-13T00:00:00.000Z,3.5,857.8,33.4,20.75,59.25,69.472,665
2022-09-14T00:00:00.000Z,15.5,461.3,35.1,25.8,73.2,63.094,666
2022-09-15T00:00:00.000Z,2.1,451.7,32.5,20.85,51.45,47.475,649
2022-09-16T00:00:00.000Z,0,138.8,17.5,2,45,29.688,584
2022-09-17T00:00:00.000Z,0,227.4,26,8.9,42.1,26.176,632
2022-09-18T00:00:00.000Z,0,214.9,23.4,6.3,42.2,27.487,659
2022-09-19T00:00:00.000Z,0,327.1,29.6,8.8,50.9,49.441,646
2022-09-20T00:00:00.000Z,0.2,901.1,31.3,19.3,57.3,74.102,664
2022-09-21T00:00:00.000Z,0.2,329.6,20,8.15,46.25,49.725,657
2022-09-22T00:00:00.000Z,0.1,616.9,18.05,7.8,30.35,45.081,656
2022-09-23T00:00:00.000Z,0,411.4,17.3,6.7,35.25,31.287,653
2022-09-24T00:00:00.000Z,0,131.3,5,1.95,24.45,22.283,593
2022-09-25T00:00:00.000Z,0,322.6,11.8,4.3,37.7,42.676,681
2022-09-26T00:00:00.000Z,0,343.7,20.2,6.75,38,50.02,664
2022-09-27T00:00:00.000Z,0,400.7,12.1,1.95,46.35,42.697,593
2022-09-28T00:00:00.000Z,0,207,19.89,5.6,39,33.194,547
2022-09-29T00:00:00.000Z,0.7,658.6,8.19,3.9,22,49.731,554
2022-09-30T00:00:00.000Z,0,322.5,7.1,3.3,24.5,29.57,677
2022-10-01T00:00:00.000Z,0,357.4,7.35,3.5,19.89,25.334,672
2022-10-02T00:00:00.000Z,4.1,551.6,14.2,7.7,26.1,39.947,671
2022-10-03T00:00:00.000Z,4,106.1,24.35,13.7,33.4,15.533,660
2022-10-04T00:00:00.000Z,1.8,79.1,19,10,28.6,13.718,662
2022-10-05T00:00:00.000Z,0,241.5,24.9,10,49.8,32.168,679
2022-10-06T00:00:00.000Z,0,46,9.3,2.8,19,10.077,612
2022-10-07T00:00:00.000Z,0,65.1,9.25,4.5,22.3,11.897,626
2022-10-08T00:00:00.000Z,0,413.3,53.7,28.5,107.5,69.817,298
2022-10-09T00:00:00.000Z,0,528.6,49.85,23.4,129.9,82.121,288
2022-10-11T00:00:00.000Z,0.1,234.1,24.1,10.19,39.29,32.594,266
2022-10-12T00:00:00.000Z,0,234.2,12.55,3.4,31.15,26.85,628
2022-10-13T00:00:00.000Z,0,419.7,28.85,7.45,59.5,59.253,652
2022-10-14T00:00:00.000Z,0,354.4,23,7.75,43,41.105,609
2022-10-15T00:00:00.000Z,0,261.1,39.15,25.5,52.65,37.609,352
2022-10-16T00:00:00.000Z,0,77.5,2,0.5,5.6,9.355,603
2022-10-17T00:00:00.000Z,0,99,6.2,2.15,17.1,11.499,500
2022-10-18T00:00:00.000Z,0,214,14.75,7.05,23.4,18.621,480
2022-10-21T00:00:00.000Z,0,233.3,20.7,6.2,39.5,30.444,638
2022-10-22T00:00:00.000Z,0,385,20.39,4.7,34.2,40.323,523
2022-10-23T00:00:00.000Z,0.1,210.8,8.3,5,21.4,21.29,581
2022-10-24T00:00:00.000Z,0,120.2,5.2,2,12.9,14.989,618
2022-10-25T00:00:00.000Z,0,100.1,14.5,5.15,26.4,14.011,465
2022-10-26T00:00:00.000Z,0,70.9,3.4,0.6,13.5,14.616,493
2022-10-27T00:00:00.000Z,0,86,2.6,0.7,9.5,13.15,584
2022-10-28T00:00:00.000Z,0,77.1,3.45,1.1,13.6,13.192,618
2022-10-29T00:00:00.000Z,0,211.2,12.85,1.1,29.6,20.639,310
2022-10-30T00:00:00.000Z,6.6,12.3,9.44,6.6,12.3,2.85,2
2022-10-31T00:00:00.000Z,0,338,7.3,1.1,32.7,41.405,326
2022-11-01T00:00:00.000Z,0,289.9,0.4,0.1,7.05,31.599,285
2022-11-02T00:00:00.000Z,0,180.3,1.1,0.1,5.09,22.521,227
