# Sensor s13_CA, Rancagua, Chile (Purple Air/47245)
# https://aqicn.org/station/@371527/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2023-09-06T00:00:00.000Z,0.5,64.2,21,5.35,46.55,19.604,640
2023-09-07T00:00:00.000Z,10.8,94.8,27.6,19.39,36.7,14.79,663
2023-09-08T00:00:00.000Z,10.6,64.7,26.55,21.15,33.5,9.132,652
2023-09-09T00:00:00.000Z,8.6,121,41.8,30.95,49.55,17.86,668
2023-09-10T00:00:00.000Z,24.2,85.2,45.7,38.7,50.5,10.711,643
2023-09-18T00:00:00.000Z,9.6,73.5,21.2,17.1,32.6,12.358,646
2023-09-19T00:00:00.000Z,23.3,101.1,33.5,30.2,43.65,14.137,649
2023-09-20T00:00:00.000Z,20.8,154.8,65.9,36.6,88.05,29.01,632
2023-09-21T00:00:00.000Z,7.2,63.3,36.3,24.1,46,13.305,643
2023-09-22T00:00:00.000Z,6.9,54.5,20.8,13.4,30.9,10.447,602
2023-09-23T00:00:00.000Z,29.8,182.3,45.1,42,49.7,15.724,634
2023-09-24T00:00:00.000Z,9.1,62.5,23.4,16.7,29.9,8.224,661
2023-09-25T00:00:00.000Z,0.8,60,25.8,11.7,37.2,14.437,635
2023-09-26T00:00:00.000Z,0.1,25.9,4.8,2.8,7.8,3.685,646
2023-09-27T00:00:00.000Z,7.5,42.6,14.6,12.5,20.39,6.337,620
2023-09-28T00:00:00.000Z,11.1,66.4,24.2,19,30.9,8.039,655
2023-09-29T00:00:00.000Z,9.2,111.2,34.65,25.85,46.8,18.308,644
2023-09-30T00:00:00.000Z,11.1,102.1,28.6,14.6,38.7,14.911,649
2023-10-01T00:00:00.000Z,17.6,50.8,32.4,29.7,35.75,4.896,616
2023-10-02T00:00:00.000Z,13.1,41.4,21.2,18.2,26.1,5.825,669
2023-10-03T00:00:00.000Z,9.5,55.3,20.35,16.39,25.55,7.745,652
2023-10-04T00:00:00.000Z,8.2,48.9,19.1,13.5,27.1,9.031,650
2023-10-05T00:00:00.000Z,8.4,49.4,23.95,16.7,34.1,10.266,606
2023-10-06T00:00:00.000Z,5.2,46.2,14.3,9.69,21.6,8.156,651
2023-10-07T00:00:00.000Z,4.5,73.1,13.8,9.75,19.95,13.05,665
2023-10-08T00:00:00.000Z,3.9,30.4,12.9,8.5,16.7,5.064,666
2023-10-09T00:00:00.000Z,6,29.9,11.6,8.9,20.5,6.469,610
2023-10-10T00:00:00.000Z,8.1,42.2,17.2,13.8,21.85,6.26,649
2023-10-11T00:00:00.000Z,9.9,43.5,13.85,11.8,17.7,4.472,638
2023-10-12T00:00:00.000Z,7.2,39.3,16.8,12.1,22.8,7.441,654
2023-10-13T00:00:00.000Z,8.3,40.7,12,10.6,22,7.597,420
2023-10-14T00:00:00.000Z,6,42.4,16.1,12.4,24,8.348,645
2023-10-15T00:00:00.000Z,5.5,43.3,11.3,8.2,17.6,7.066,634
2023-10-16T00:00:00.000Z,4.5,54.6,10.1,8,12.4,6.828,627
2023-10-17T00:00:00.000Z,7.7,38.4,13.4,10.5,20.85,5.84,640
2023-10-18T00:00:00.000Z,6.8,30.9,12.1,10.3,16.3,4.13,616
2023-10-19T00:00:00.000Z,7.6,42.5,15.3,11.6,20.3,6.967,631
2023-10-20T00:00:00.000Z,12.6,38.3,25.7,21.5,28.5,5.359,641
2023-10-21T00:00:00.000Z,26.1,48.1,33.5,31.4,39.79,4.733,640
2023-10-22T00:00:00.000Z,39.1,51.3,44.4,43.1,45.4,1.749,652
2023-10-23T00:00:00.000Z,22.7,53.7,34.2,29.7,37.2,5.965,634
2023-10-24T00:00:00.000Z,11.2,40.2,23.8,17.6,28.6,6.422,631
2023-10-25T00:00:00.000Z,12.1,58,20.05,17.1,28.5,7.639,630
2023-10-26T00:00:00.000Z,9.6,60.5,19,15.6,25.3,7.44,638
2023-10-27T00:00:00.000Z,9.3,37.1,17.89,12.45,26.4,7.478,645
2023-10-28T00:00:00.000Z,1.3,72.4,27.5,14.75,36.75,12.926,624
2023-10-29T00:00:00.000Z,0.4,9.4,4.84,3.2,6.4,2.072,274
2023-10-30T00:00:00.000Z,3.8,30.3,12.2,8.8,21.1,6.637,623
2023-10-31T00:00:00.000Z,5.9,35.2,24.1,12.75,27.9,8.389,621
2023-11-01T00:00:00.000Z,2.8,55.4,9.5,6.7,14.6,8.245,643
2023-11-02T00:00:00.000Z,1,49.5,11.9,5.45,14.5,8.379,640
2023-11-03T00:00:00.000Z,2.4,45,8.15,4.09,24.7,12.787,624
2023-11-04T00:00:00.000Z,8.8,77.4,15.5,13.4,30.5,12.773,628
2023-11-05T00:00:00.000Z,9.2,30.5,14.7,12.4,23.5,6.34,638
2023-11-06T00:00:00.000Z,4.4,46.8,30.2,13.8,32.9,10.836,612
2023-11-07T00:00:00.000Z,1.7,17.9,4.7,3.3,7.9,3.22,600
2023-11-08T00:00:00.000Z,1.8,19.1,4.7,3.5,6.2,2.144,603
2023-11-09T00:00:00.000Z,4.4,24.3,8.3,6.6,11.2,3.587,608
2023-11-10T00:00:00.000Z,0.1,39.3,9.69,5.3,16.4,8,619
2023-11-11T00:00:00.000Z,2.9,55.3,27.65,15.4,31.6,10.298,624
2023-11-12T00:00:00.000Z,7,31.7,14.2,11.75,16.1,4.663,392
2023-11-13T00:00:00.000Z,1.6,27.1,10.3,5.6,13.8,5.569,590
2023-11-14T00:00:00.000Z,4.5,36,10.3,7,12.4,4.196,602
2023-11-15T00:00:00.000Z,3.4,22.6,6.3,4.8,8.4,3.308,331
